  8.94 	  0.387546550 
  8.95 	  0.400543420 
  8.96 	  0.413895530 
  8.97 	  0.427667720 
  8.98 	  0.442026310 
  8.99 	  0.457235190 
  9.00 	  0.473641370 
  9.01 	  0.491650970 
  9.02 	  0.511696680 
  9.03 	  0.534201060 
  9.04 	  0.559537730 
  9.05 	  0.587992630 
  9.06 	  0.619728360 
  9.07 	  0.654752660 
  9.08 	  0.692892700 
  9.09 	  0.733777890 
  9.10 	  0.776833400 
  9.11 	  0.821286660 
  9.12 	  0.866190280 
  9.13 	  0.910463180 
  9.14 	  0.952946970 
  9.15 	  0.992481240 
  9.16 	  1.027982740 
  9.17 	  1.058530350 
  9.18 	  1.083436210 
  9.19 	  1.102297220 
  9.20 	  1.115025030 
  9.21 	  1.121832350 
  9.22 	  1.123204620 
  9.23 	  1.119826260 
  9.24 	  1.112514630 
  9.25 	  1.102129970 
  9.26 	  1.089513660 
  9.27 	  1.075433300 
  9.28 	  1.060563890 
  9.29 	  1.045477480 
  9.30 	  1.030667250 
  9.31 	  1.016565450 
  9.32 	  1.003562320 
  9.33 	  0.992011230 
  9.34 	  0.982220080 
  9.35 	  0.974416150 
  9.36 	  0.968710930 
  9.37 	  0.965052110 
  9.38 	  0.963202120 
  9.39 	  0.962726110 
  9.40 	  0.963023730 
  9.41 	  0.963393380 
  9.42 	  0.963127500 
  9.43 	  0.961634300 
  9.44 	  0.958567280 
  9.45 	  0.953947010 
  9.46 	  0.948248660 
  9.47 	  0.942460250 
  9.48 	  0.938065550 
  9.49 	  0.936981450 
  9.50 	  0.941422470 
  9.51 	  0.953721440 
  9.52 	  0.976109190 
  9.53 	  1.010482860 
  9.54 	  1.058181280 
  9.55 	  1.119801390 
  9.56 	  1.195070450 
  9.57 	  1.282794590 
  9.58 	  1.380894810 
  9.59 	  1.486524510 
  9.60 	  1.596264160 
  9.61 	  1.706364880 
  9.62 	  1.813020350 
  9.63 	  1.912636930 
  9.64 	  2.002066970 
  9.65 	  2.078793210 
  9.66 	  2.141045430 
  9.67 	  2.187838150 
  9.68 	  2.218946680 
  9.69 	  2.234831570 
  9.70 	  2.236525470 
  9.71 	  2.225499270 
  9.72 	  2.203536070 
  9.73 	  2.172605940 
  9.74 	  2.134767290 
  9.75 	  2.092070790 
  9.76 	  2.046481380 
  9.77 	  1.999808730 
  9.78 	  1.953636100 
  9.79 	  1.909261150 
  9.80 	  1.867641030 
  9.81 	  1.829358960 
  9.82 	  1.794613910 
  9.83 	  1.763240370 
  9.84 	  1.734771750 
  9.85 	  1.708521060 
  9.86 	  1.683702690 
  9.87 	  1.659545570 
  9.88 	  1.635418480 
  9.89 	  1.610920870 
  9.90 	  1.585945540 
  9.91 	  1.560695750 
  9.92 	  1.535665530 
  9.93 	  1.511574450 
  9.94 	  1.489286200 
  9.95 	  1.469710760 
  9.96 	  1.453714370 
  9.97 	  1.442053490 
  9.98 	  1.435336230 
  9.99 	  1.434023130 
